TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
4,OS,NaN,1.7333333,1,KLT_TRACK,390,206,304.926727294922,357.968444824219,349.859375,219.216232299805,349.859375,219.216232299805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.402424141014,211.440627507129,372.402424141014,211.440627507129,NaN,NaN,372.402424141014,211.440627507129,NaN,NaN,84.7593383789063,-152.489334106445,39.8266906738281,-13.7371215820313,85.7406856922842,151.784502406487,67.3680432005489,-146.3913708868,22.2868969603145,-7.95425235652652,0,304.811920166016,357.942779541016,0.999987670100428,-0.0049658480762736,0.0049658480762736,0.999987670100428
5,OD,NaN,1.7666666,1,KLT_TRACK,207.5,248.277777777778,305.222900390625,357.890228271484,167.454483032227,257.771850585938,NaN,NaN,167.454483032227,257.771850585938,NaN,NaN,NaN,NaN,NaN,197.018290267775,251.266765506181,NaN,NaN,197.018290267775,251.266765506181,197.018290267775,251.266765506181,NaN,NaN,-97.7776184082031,-108.917770385742,39.9907989501953,-8.79939270019531,-96.8243076005606,109.452485995068,108.076192409753,106.689138320085,29.3960518529425,-6.49254408180343,0,305.043487548828,357.845672607422,0.999987930664218,-0.00491309738297876,0.00491309738297876,0.999987930664218
4,OS,NaN,1.7666666,1,KLT_TRACK,391,206,305.222900390625,357.890228271484,349.98291015625,219.002868652344,349.98291015625,219.002868652344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.520611488022,211.413474480133,372.520611488022,211.413474480133,NaN,NaN,372.520611488022,211.413474480133,NaN,NaN,84.980712890625,-152.431365966797,40.220703125,-13.5440063476563,86.1478522113047,152.057994949956,67.4756968460921,-146.527817317089,22.419513984764,-7.56224114521436,0,305.043487548828,357.845672607422,0.999987930664218,-0.00491309738297876,0.00491309738297876,0.999987930664218
5,OD,NaN,1.8,1,KLT_TRACK,207.988888888889,248.377777777778,305.230834960938,357.853851318359,167.530258178711,258.100708007813,NaN,NaN,167.530258178711,258.100708007813,NaN,NaN,NaN,NaN,NaN,196.637752763237,251.482566545443,NaN,NaN,196.637752763237,251.482566545443,196.637752763237,251.482566545443,NaN,NaN,-97.5079803466797,-108.891693115234,40.1925964355469,-9.1385498046875,-96.7845030295036,109.360345999581,108.20461012285,106.623462765304,29.4880320890641,-6.83394250163173,0,305.052185058594,357.81103515625,0.99998519536008,-0.00544142083117574,0.00544142083117574,0.99998519536008
4,OS,NaN,1.8,1,KLT_TRACK,390,205,305.230834960938,357.853851318359,350.131134033203,218.784210205078,350.131134033203,218.784210205078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374.710825997428,210.742497559978,374.710825997428,210.742497559978,NaN,NaN,374.710825997428,210.742497559978,NaN,NaN,85.8768310546875,-152.475891113281,40.9765319824219,-13.40625,86.8122284481209,152.043030528333,67.2977110973975,-146.476753791352,22.3894774548194,-7.37073572494546,0,305.052185058594,357.81103515625,0.99998519536008,-0.00544142083117574,0.00544142083117574,0.99998519536008
5,OD,NaN,1.8333333,1,KLT_TRACK,207.933333333333,248.377777777778,305.139373779297,358.037994384766,167.553451538086,258.073120117188,NaN,NaN,167.553451538086,258.073120117188,NaN,NaN,NaN,NaN,NaN,196.580937565543,251.449476861558,NaN,NaN,196.580937565543,251.449476861558,196.580937565543,251.449476861558,NaN,NaN,-97.5022583007813,-109.111373901367,40.0836639404297,-9.14649963378906,-96.821141462859,109.412879067183,108.593082197701,106.371284772916,29.084301225151,-6.59055357174412,0,304.952514648438,357.977966308594,0.999986442539512,-0.00520718130770984,0.00520718130770984,0.999986442539512
4,OS,NaN,1.8333333,1,KLT_TRACK,391,206,305.139373779297,358.037994384766,349.819213867188,218.948059082031,349.819213867188,218.948059082031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.79083199244,211.048104292758,373.79083199244,211.048104292758,NaN,NaN,373.79083199244,211.048104292758,NaN,NaN,85.6329345703125,-152.586212158203,40.9530944824219,-13.4962768554688,86.5479050481704,151.890558041283,69.4799910364908,-147.111353758381,24.8916121302408,-8.2055615220533,0,304.952514648438,357.977966308594,0.999986442539512,-0.00520718130770984,0.00520718130770984,0.999986442539512
5,OD,NaN,1.8666666,1,KLT_TRACK,207,249.144444444444,305.052490234375,358.313171386719,167.310653686523,258.294921875,NaN,NaN,167.310653686523,258.294921875,NaN,NaN,NaN,NaN,NaN,196.174261462289,251.736447839582,NaN,NaN,196.174261462289,251.736447839582,196.174261462289,251.736447839582,NaN,NaN,-97.7123107910156,-109.113876342773,40.0295257568359,-9.09562683105469,-97.0445815660137,109.285481629393,108.558436213754,106.588517523208,29.2702838790191,-6.84544501344206,0,304.819152832031,358.244995117188,0.999980465531269,-0.00625048445064672,0.00625048445064672,0.999980465531268
4,OS,NaN,1.8666666,1,KLT_TRACK,390,206,305.052490234375,358.313171386719,349.363433837891,219.016845703125,349.363433837891,219.016845703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.697959485196,210.981610797684,373.697959485196,210.981610797684,NaN,NaN,373.697959485196,210.981610797684,NaN,NaN,85.194091796875,-152.7958984375,40.8831481933594,-13.4995727539063,86.0868014844855,152.014484706215,68.6514582131435,-146.989890092008,24.4273981545497,-7.96874141036739,0,304.819152832031,358.244995117188,0.999980465531269,-0.00625048445064672,0.00625048445064672,0.999980465531268
5,OD,NaN,1.9,1,KLT_TRACK,200.033333333333,252.044444444444,304.986267089844,358.498443603516,167.221939086914,258.444519042969,NaN,NaN,167.221939086914,258.444519042969,NaN,NaN,NaN,NaN,NaN,197.029479742001,251.58537877296,NaN,NaN,197.029479742001,251.58537877296,197.029479742001,251.58537877296,NaN,NaN,-97.7543640136719,-109.260787963867,40.0099639892578,-9.20686340332031,-96.9039947603697,109.615177664255,108.878228772086,106.576723547136,28.9523223753748,-6.70807120338637,0,304.730163574219,358.408020019531,0.999979970712625,-0.00632915267462942,0.00632915267462942,0.999979970712625
4,OS,NaN,1.9,1,KLT_TRACK,382.2,208.422222222222,304.986267089844,358.498443603516,349.086395263672,219.102447509766,349.086395263672,219.102447509766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.788095943496,211.246374411765,372.788095943496,211.246374411765,NaN,NaN,372.788095943496,211.246374411765,NaN,NaN,84.8527526855469,-152.903701782227,40.7526245117188,-13.5077056884766,85.9723441600403,152.115855997973,68.6454692508213,-147.331560589035,24.6115642215244,-8.12083671208165,0,304.730163574219,358.408020019531,0.999979970712625,-0.00632915267462942,0.00632915267462942,0.999979970712625
5,OD,NaN,1.9333333,0,KLT_LOST,201.377777777778,250.888888888889,305.034332275391,358.583343505859,167.089279174805,258.412414550781,NaN,NaN,167.089279174805,258.412414550781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.956787347843,106.913064830555,29.9402005671961,-6.82703577782081,0,304.751251220703,358.490753173828,0.999975557125826,-0.00699179167983478,0.00699179167983478,0.999975557125826
4,OS,NaN,1.9333333,0,KLT_LOST,389,206,305.034332275391,358.583343505859,348.961517333984,219.324829101563,348.961517333984,219.324829101563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.8018288536524,-147.252069191751,23.8265786095118,-8.07845468979744,0,304.751251220703,358.490753173828,0.999975557125826,-0.00699179167983478,0.00699179167983478,0.999975557125826
5,OD,NaN,1.9666666,0,DETECT,199.788888888889,252.488888888889,304.896179199219,358.595275878906,167.032470703125,258.405822753906,NaN,NaN,167.032470703125,258.405822753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,304.635559082031,358.503601074219,0.999974762289769,-0.00710456075489661,0.00710456075489661,0.999974762289769
4,OS,NaN,1.9666666,0,DETECT,389,207,304.896179199219,358.595275878906,348.941162109375,219.387573242188,348.941162109375,219.387573242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,304.635559082031,358.503601074219,0.999974762289769,-0.00710456075489661,0.00710456075489661,0.999974762289769
5,OD,NaN,2,0,DETECT,201.688888888889,252.444444444444,304.437164306641,358.368499755859,167.035354614258,258.410034179688,NaN,NaN,167.035354614258,258.410034179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,304.249755859375,358.299865722656,0.999976808447826,-0.00681047476320649,0.00681047476320649,0.999976808447826
4,OS,NaN,2,0,DETECT,390,207,304.437164306641,358.368499755859,348.947113037109,219.367172241211,348.947113037109,219.367172241211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,304.249755859375,358.299865722656,0.999976808447826,-0.00681047476320649,0.00681047476320649,0.999976808447826
5,OD,NaN,2.0333333,0,DETECT,205.866666666667,251.2,304.030883789063,357.978729248047,166.929229736328,258.384521484375,NaN,NaN,166.929229736328,258.384521484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.906524658203,357.923400878906,0.999984412886344,-0.00558336675811592,0.00558336675811592,0.999984412886344
4,OS,NaN,2.0333333,0,DETECT,390,206,304.030883789063,357.978729248047,348.848236083984,219.019500732422,348.848236083984,219.019500732422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.906524658203,357.923400878906,0.999984412886344,-0.00558336675811592,0.00558336675811592,0.999984412886344
5,OD,NaN,2.0666666,0,DETECT,207.322222222222,250.977777777778,303.768829345703,357.8583984375,166.770324707031,258.264678955078,NaN,NaN,166.770324707031,258.264678955078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.654052734375,357.808410644531,0.999980784347656,-0.0061992689445382,0.0061992689445382,0.999980784347656
4,OS,NaN,2.0666666,0,DETECT,388,206,303.768829345703,357.8583984375,348.719787597656,218.970672607422,348.719787597656,218.970672607422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.654052734375,357.808410644531,0.999980784347656,-0.0061992689445382,0.0061992689445382,0.999980784347656
5,OD,NaN,2.1,0,DETECT,200.777777777778,253.266666666667,303.643188476563,357.789093017578,166.749389648438,257.732299804688,NaN,NaN,166.749389648438,257.732299804688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.579193115234,357.736968994141,0.99998926593325,-0.00463335928668491,0.00463335928668491,0.99998926593325
4,OS,NaN,2.1,0,KLT_INITIALIZE,389,206,303.643188476563,357.789093017578,348.634613037109,218.865814208984,348.634613037109,218.865814208984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.009248768271,211.226267294247,372.009248768271,211.226267294247,NaN,NaN,372.009248768271,211.226267294247,NaN,NaN,84.3568115234375,-151.789093017578,39.3653869628906,-12.8658142089844,85.2854276688541,151.282610335408,NaN,NaN,NaN,NaN,0,303.579193115234,357.736968994141,0.99998926593325,-0.00463335928668491,0.00463335928668491,0.99998926593325
5,OD,NaN,2.1333333,0,DETECT,200.633333333333,252.033333333333,303.556732177734,357.374450683594,166.704086303711,257.723541259766,NaN,NaN,166.704086303711,257.723541259766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.497467041016,357.338531494141,0.999988238223164,-0.00485009436323276,0.00485009436323276,0.999988238223164
4,OS,NaN,2.1333333,1,KLT_TRACK,388,205,303.556732177734,357.374450683594,348.622131347656,218.633560180664,348.622131347656,218.633560180664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,371.974870139184,210.986332332085,371.974870139184,210.986332332085,NaN,NaN,371.974870139184,210.986332332085,NaN,NaN,84.344482421875,-151.603454589844,39.2790832519531,-12.8625640869141,85.0252293179661,151.573647466177,68.3660602917085,-146.562825723332,23.3871174206148,-7.40729288641754,0,303.497467041016,357.338531494141,0.999988238223164,-0.00485009436323276,0.00485009436323276,0.999988238223164
5,OD,NaN,2.1666666,0,DETECT,201.577777777778,252.777777777778,303.508483886719,357.180755615234,166.664901733398,257.638366699219,NaN,NaN,166.664901733398,257.638366699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.441864013672,357.134704589844,0.999988494244991,-0.00479701757713972,0.00479701757713972,0.999988494244991
4,OS,NaN,2.1666666,1,KLT_TRACK,389,206,303.508483886719,357.180755615234,348.598480224609,218.597625732422,348.598480224609,218.597625732422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.357885613426,210.764088899366,372.357885613426,210.764088899366,NaN,NaN,372.357885613426,210.764088899366,NaN,NaN,84.2571105957031,-151.496627807617,39.1671142578125,-12.9134979248047,85.0026744669764,151.243911591367,68.4181379614493,-146.388118351509,23.3763899145743,-7.61129340033671,0,303.441864013672,357.134704589844,0.999988494244991,-0.00479701757713972,0.00479701757713972,0.999988494244991
5,OD,NaN,2.2,0,DETECT,201.466666666667,252.844444444444,303.436767578125,357.127349853516,166.674545288086,257.573699951172,NaN,NaN,166.674545288086,257.573699951172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.384674072266,357.071197509766,0.999990764451219,-0.00429779155702078,0.00429779155702078,0.999990764451219
4,OS,NaN,2.2,1,KLT_TRACK,388,206,303.436767578125,357.127349853516,348.575164794922,218.595489501953,348.575164794922,218.595489501953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,371.585016990423,210.9774638945,371.585016990423,210.9774638945,NaN,NaN,371.585016990423,210.9774638945,NaN,NaN,84.1714782714844,-151.454803466797,39.0330810546875,-12.9229431152344,84.89198007334,151.056667903568,68.8494017267072,-146.416666715868,23.7827208185041,-7.83140060258694,0,303.384674072266,357.071197509766,0.999990764451219,-0.00429779155702078,0.00429779155702078,0.999990764451219
5,OD,NaN,2.2333333,0,DETECT,201.233333333333,253.244444444444,303.446350097656,357.137725830078,166.616027832031,257.344299316406,NaN,NaN,166.616027832031,257.344299316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.389953613281,357.083648681641,0.99999024278831,-0.00441750248159032,0.00441750248159032,0.999990242788311
4,OS,NaN,2.2333333,1,KLT_TRACK,387,205,303.446350097656,357.137725830078,348.519561767578,218.589080810547,348.519561767578,218.589080810547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,370.823772692207,211.268214266061,370.823772692207,211.268214266061,NaN,NaN,370.823772692207,211.268214266061,NaN,NaN,84.0719909667969,-151.349136352539,38.998779296875,-12.8004913330078,84.7830710871269,150.91962189066,68.1482494122976,-146.149885959016,23.0654552228444,-7.61161691604701,0,303.389953613281,357.083648681641,0.99999024278831,-0.00441750248159032,0.00441750248159032,0.999990242788311
5,OD,NaN,2.2666666,0,KLT_INITIALIZE,203.188888888889,256.6,303.426788330078,357.186645507813,166.758361816406,257.275512695313,NaN,NaN,166.758361816406,257.275512695313,NaN,NaN,NaN,NaN,NaN,195.453815776537,253.920228316147,NaN,NaN,195.453815776537,253.920228316147,195.453815776537,253.920228316147,NaN,NaN,-102.193454996745,-103.942201063368,34.4749715169271,-4.03106825086809,-101.696913573774,104.289468179696,NaN,NaN,NaN,NaN,1,303.372039794922,357.126556396484,0.999989999178071,-0.00447230855838149,0.00447230855838149,0.999989999178071
4,OS,NaN,2.2666666,1,KLT_TRACK,388,206,303.426788330078,357.186645507813,349.639831542969,220.852828979492,349.639831542969,220.852828979492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.306263330549,212.778541511983,373.306263330549,212.778541511983,NaN,NaN,373.306263330549,212.778541511983,NaN,NaN,84.544677734375,-149.411437988281,38.3316345214844,-13.0776214599609,85.2402575808059,148.933345286892,67.3774225945512,-145.869511564018,21.1839411492387,-9.58461471343156,1,303.372039794922,357.126556396484,0.999989999178071,-0.00447230855838149,0.00447230855838149,0.999989999178071
5,OD,NaN,2.3,1,KLT_TRACK,203.477777777778,259.866666666667,303.404693603516,357.311096191406,166.951278686523,257.216552734375,NaN,NaN,166.951278686523,257.216552734375,NaN,NaN,NaN,NaN,NaN,195.59493589818,253.822777660521,NaN,NaN,195.59493589818,253.822777660521,195.59493589818,253.822777660521,NaN,NaN,-102.040115356445,-104.171920776367,34.4132995605469,-4.07737731933594,-101.541377735466,104.442549865464,107.972972553541,103.266417191666,28.5025370900132,-3.29632441822821,1,303.353363037109,357.250579833984,0.999992340022409,-0.00391406393764143,0.00391406393764143,0.999992340022409
4,OS,NaN,2.3,1,KLT_TRACK,373.766666666667,221.122222222222,303.404693603516,357.311096191406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.8794750004713,-144.40810399583,NaN,NaN,1,303.353363037109,357.250579833984,0.999992340022409,-0.00391406393764143,0.00391406393764143,0.999992340022409
5,OD,NaN,2.3333333,0,KLT_LOST,203.5,258.733333333333,303.398956298828,357.311340332031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.809757705336,103.488318530885,NaN,NaN,1,303.343231201172,357.226928710938,0.999992757467895,-0.00380591799106114,0.00380591799106114,0.999992757467895
4,OS,NaN,2.3333333,0,KLT_LOST,375.855555555556,222.855555555556,303.398956298828,357.311340332031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,303.343231201172,357.226928710938,0.999992757467895,-0.00380591799106114,0.00380591799106114,0.999992757467895
5,OD,NaN,2.3666666,0,DETECT,202,257.244444444444,303.509765625,357.261016845703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,303.473937988281,357.194091796875,0.999996612513375,-0.00260287567415606,0.00260287567415606,0.999996612513375
4,OS,NaN,2.3666666,0,DETECT,379.844444444444,217.433333333333,303.509765625,357.261016845703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,303.473937988281,357.194091796875,0.999996612513375,-0.00260287567415606,0.00260287567415606,0.999996612513375
5,OD,NaN,2.4,0,DETECT,200.2,253.4,303.648284912109,357.032562255859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,303.589935302734,356.999420166016,0.999996842456093,-0.00251298186320582,0.00251298186320582,0.999996842456093
4,OS,NaN,2.4,0,DETECT,381.844444444444,210.877777777778,303.648284912109,357.032562255859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,303.589935302734,356.999420166016,0.999996842456093,-0.00251298186320582,0.00251298186320582,0.999996842456093
5,OD,NaN,2.4333333,0,DETECT,200.688888888889,254.177777777778,303.730926513672,356.547027587891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,303.660522460938,356.557525634766,0.999997529082607,-0.00222302242030238,0.00222302242030238,0.999997529082607
4,OS,NaN,2.4333333,0,DETECT,390,204,303.730926513672,356.547027587891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,303.660522460938,356.557525634766,0.999997529082607,-0.00222302242030238,0.00222302242030238,0.999997529082607
5,OD,NaN,2.4666666,0,DETECT,200.011111111111,252.355555555556,303.614654541016,356.038055419922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.537811279297,356.120025634766,0.999995894107757,-0.002865618192981,0.002865618192981,0.999995894107757
4,OS,NaN,2.4666666,0,DETECT,390,204,303.614654541016,356.038055419922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.537811279297,356.120025634766,0.999995894107757,-0.002865618192981,0.002865618192981,0.999995894107757
5,OD,NaN,2.5,0,DETECT,199.333333333333,252.344444444444,303.390686035156,355.8212890625,168.4,262.1,NaN,NaN,168.4,262.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.323181152344,355.951080322266,0.999997826907593,-0.00208474940765144,0.00208474940765144,0.999997826907593
4,OS,NaN,2.5,0,DETECT,389,204,303.390686035156,355.8212890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.323181152344,355.951080322266,0.999997826907593,-0.00208474940765144,0.00208474940765144,0.999997826907593
5,OD,NaN,2.5333333,0,DETECT,199.877777777778,251.766666666667,303.402984619141,355.972137451172,168.482727050781,262.06640625,NaN,NaN,168.482727050781,262.06640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.344512939453,356.1142578125,0.99999838572445,-0.0017968162101427,0.0017968162101427,0.99999838572445
4,OS,NaN,2.5333333,0,DETECT,388,203,303.402984619141,355.972137451172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.344512939453,356.1142578125,0.99999838572445,-0.0017968162101427,0.0017968162101427,0.99999838572445
5,OD,NaN,2.5666666,0,KLT_INITIALIZE,199.355555555556,252.388888888889,303.408355712891,356.395233154297,168.489440917969,262.081848144531,NaN,NaN,168.489440917969,262.081848144531,NaN,NaN,NaN,NaN,NaN,193.349254885591,253.912141870277,NaN,NaN,193.349254885591,253.912141870277,193.349254885591,253.912141870277,NaN,NaN,-103.530577935113,-104.62856648763,31.388336859809,-10.3151814778646,-103.279074694594,104.533333407017,NaN,NaN,NaN,NaN,0,303.354888916016,356.498229980469,0.99999644234331,-0.00266745210303248,0.00266745210303248,0.99999644234331
4,OS,NaN,2.5666666,0,DETECT,389,204,303.408355712891,356.395233154297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,303.354888916016,356.498229980469,0.99999644234331,-0.00266745210303248,0.00266745210303248,0.99999644234331
5,OD,NaN,2.6,1,KLT_TRACK,199.866666666667,252.755555555556,303.634826660156,356.540679931641,168.685394287109,262.610595703125,NaN,NaN,168.685394287109,262.610595703125,NaN,NaN,NaN,NaN,NaN,194.594715068375,254.086644705188,NaN,NaN,194.594715068375,254.086644705188,194.594715068375,254.086644705188,NaN,NaN,-103.342254638672,-104.328582763672,31.607177734375,-10.3984985351563,-102.783771969902,104.560675592186,110.0591008273,102.483091284019,24.6638605984814,-8.69845383284758,0,303.615325927734,356.631439208984,0.999998523962863,-0.00171815950811288,0.00171815950811288,0.999998523962863
4,OS,NaN,2.6,0,KLT_INITIALIZE,389,204,303.634826660156,356.540679931641,348.3,218.7,348.3,218.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.86884315447,209.826240924553,372.86884315447,209.826240924553,NaN,NaN,372.86884315447,209.826240924553,NaN,NaN,85.3651733398438,-152.540679931641,40.7,-14.7,86.0515881123521,152.269233212445,NaN,NaN,NaN,NaN,0,303.615325927734,356.631439208984,0.999998523962863,-0.00171815950811288,0.00171815950811288,0.999998523962863
